# pin 1f70213d4922b434345f639b441681e470c7cfc1
kind/-3352	40000000
kind/-3351	40000000
kind/-3350	40000000
kind/-3349	40000000
kind/-3348	40000000
kind/-3347	40000000
kind/-3346	40000000
kind/-3345	40000000
kind/-3344	40000000
kind/-3343	40000000
kind/-3342	40000000
kind/-3341	40000000
kind/-3340	40000000
kind/-3339	40000000
kind/-3338	40000000
kind/-3337	40000000
kind/-3336	40000000
kind/-3335	40000000
kind/-3334	40000000
kind/-3333	40000000
kind/-3332	40000000
kind/-3331	40000000
kind/-3330	40000000
kind/-3329	40000000
kind/-3328	40000000
kind/-3327	40000000
kind/-3326	40000000
kind/-3325	40000000
kind/-3324	40000000
kind/-3323	40000000
kind/-3322	40000000
kind/-3321	40000000
kind/-3320	40000000
kind/-3319	40000000
kind/-3318	40000000
kind/-3317	40000000
kind/-3316	40000000
kind/-3315	40000000
kind/-3314	40000000
kind/-3313	40000000
kind/-3312	40000000
kind/-3311	40000000
kind/-3310	40000000
kind/-3309	40000000
kind/-3308	40000000
kind/-3307	40000000
kind/-3306	40000000
kind/-3305	40000000
kind/-3304	40000000
kind/-3303	40000000
kind/-3302	40000000
kind/-3301	40000000
kind/-3300	40000000
kind/-3299	40000000
kind/-3298	40000000
kind/-3297	40000000
kind/-3296	40000000
kind/-3295	40000000
kind/-3294	40000000
kind/-3293	40000000
kind/-3292	40000000
kind/-3291	40000000
kind/-3290	40000000
kind/-3289	40000000
kind/-3288	40000000
kind/-3287	40000000
kind/-3286	40000000
kind/-3285	40000000
kind/-3284	40000000
kind/-3283	40000000
kind/-3282	40000000
kind/-3281	40000000
kind/-3280	40000000
kind/-3279	40000000
kind/-3278	40000000
kind/-3277	40000000
kind/-3276	40000000
kind/-3275	40000000
kind/-3274	40000000
kind/-3273	40000000
kind/-3272	40000000
kind/-3271	40000000
kind/-3270	40000000
kind/-3269	40000000
kind/-3268	40000000
kind/-3267	40000000
kind/-3266	40000000
kind/-3265	40000000
kind/-3264	40000000
kind/-3263	40000000
kind/-3262	40000000
kind/-3261	40000000
kind/-3260	40000000
kind/-3259	40000000
kind/-3258	40000000
kind/-3257	40000000
kind/-3256	40000000
kind/-3255	40000000
kind/-3254	40000000
kind/-3253	40000000
kind/-3252	40000000
kind/-3251	40000000
kind/-3250	40000000
kind/-3249	40000000
kind/-3248	40000000
kind/-3247	40000000
kind/-3246	40000000
kind/-3245	40000000
kind/-3244	40000000
kind/-3243	40000000
kind/-3242	40000000
kind/-3241	40000000
kind/-3240	40000000
kind/-3239	40000000
kind/-3238	40000000
kind/-3237	40000000
kind/-3236	40000000
kind/-3235	40000000
kind/-3234	40000000
kind/-3233	40000000
kind/-3232	40000000
kind/-3231	40000000
kind/-3230	40000000
kind/-3229	40000000
kind/-3228	40000000
kind/-3227	40000000
kind/-3226	40000000
kind/-3225	40000000
kind/-3224	40000000
kind/-3223	40000000
kind/-3222	40000000
kind/-3221	40000000
kind/-3220	40000000
kind/-3219	40000000
kind/-3218	40000000
kind/-3217	40000000
kind/-3216	40000000
kind/-3215	40000000
kind/-3214	40000000
kind/-3213	40000000
kind/-3212	40000000
kind/-3211	40000000
kind/-3210	40000000
kind/-3209	40000000
kind/-3208	40000000
kind/-3207	40000000
kind/-3206	40000000
kind/-3205	40000000
kind/-3204	40000000
kind/-3203	40000000
kind/-3202	40000000
kind/-3201	40000000
kind/-3200	40000000
kind/-3199	40000000
kind/-3198	40000000
kind/-3197	40000000
kind/-3196	40000000
kind/-3195	40000000
kind/-3194	40000000
kind/-3193	40000000
kind/-3192	40000000
kind/-3191	40000000
kind/-3190	40000000
kind/-3189	40000000
kind/-3188	40000000
kind/-3187	40000000
kind/-3186	40000000
kind/-3185	40000000
kind/-3184	40000000
kind/-3183	40000000
kind/-3182	40000000
kind/-3181	40000000
kind/-3180	40000000
kind/-3179	40000000
kind/-3178	40000000
kind/-3177	40000000
kind/-3176	40000000
kind/-3175	40000000
kind/-3174	40000000
kind/-3173	40000000
kind/-3172	40000000
kind/-3171	40000000
kind/-3170	40000000
kind/-3169	40000000
kind/-3168	40000000
kind/-3167	40000000
kind/-3166	40000000
kind/-3165	40000000
kind/-3164	40000000
kind/-3163	40000000
kind/-3162	40000000
kind/-3161	40000000
kind/-3160	40000000
kind/-3159	40000000
kind/-3158	40000000
kind/-3157	40000000
kind/-3156	40000000
kind/-3155	40000000
kind/-3154	40000000
kind/-3153	40000000
kind/-3152	40000000
kind/-3151	40000000
kind/-3150	40000000
kind/-3149	40000000
kind/-3148	40000000
kind/-3147	40000000
kind/-3146	40000000
kind/-3145	40000000
kind/-3144	40000000
kind/-3143	40000000
kind/-3142	40000000
kind/-3141	40000000
kind/-3140	40000000
kind/-3139	40000000
kind/-3138	40000000
kind/-3137	40000000
kind/-3136	40000000
kind/-3135	40000000
kind/-3134	40000000
kind/-3133	40000000
kind/-3132	40000000
kind/-3131	40000000
kind/-3130	40000000
kind/-3129	40000000
kind/-3128	40000000
kind/-3127	40000000
kind/-3126	40000000
kind/-3125	40000000
kind/-3124	40000000
kind/-3123	40000000
kind/-3122	40000000
kind/-3121	40000000
kind/-3120	40000000
kind/-3119	40000000
kind/-3118	40000000
kind/-3117	40000000
kind/-3116	40000000
kind/-3115	40000000
kind/-3114	40000000
kind/-3113	40000000
kind/-3112	40000000
kind/-3111	40000000
kind/-3110	40000000
kind/-3109	40000000
kind/-3108	40000000
kind/-3107	40000000
kind/-3106	40000000
kind/-3105	40000000
kind/-3104	40000000
kind/-3103	40000000
kind/-3102	40000000
kind/-3101	40000000
kind/-3100	40000000
kind/-3099	40000000
kind/-3098	40000000
kind/-3097	40000000
kind/-3096	40000000
kind/-3095	40000000
kind/-3094	40000000
kind/-3093	40000000
kind/-3092	40000000
kind/-3091	40000000
kind/-3090	40000000
kind/-3089	40000000
kind/-3088	40000000
kind/-3087	40000000
kind/-3086	40000000
kind/-3085	40000000
kind/-3084	40000000
kind/-3083	40000000
kind/-3082	40000000
kind/-3081	40000000
kind/-3080	40000000
kind/-3079	40000000
kind/-3078	40000000
kind/-3077	40000000
kind/-3076	40000000
kind/-3075	40000000
kind/-3074	40000000
kind/-3073	40000000
kind/-3072	40000000
kind/-3071	40000000
kind/-3070	40000000
kind/-3069	40000000
kind/-3068	40000000
kind/-3067	40000000
kind/-3066	40000000
kind/-3065	40000000
kind/-3064	40000000
kind/-3063	40000000
kind/-3062	40000000
kind/-3061	40000000
kind/-3060	40000000
kind/-3059	40000000
kind/-3058	40000000
kind/-3057	40000000
kind/-3056	40000000
kind/-3055	40000000
kind/-3054	40000000
kind/-3053	40000000
kind/-3052	40000000
kind/-3051	40000000
kind/-3050	40000000
kind/-3049	40000000
kind/-3048	40000000
kind/-3047	40000000
kind/-3046	40000000
kind/-3045	40000000
kind/-3044	40000000
kind/-3043	40000000
kind/-3042	40000000
kind/-3041	40000000
kind/-3040	40000000
kind/-3039	40000000
kind/-3038	40000000
kind/-3037	40000000
kind/-3036	40000000
kind/-3035	40000000
kind/-3034	40000000
kind/-3033	40000000
kind/-3032	40000000
kind/-3031	40000000
kind/-3030	40000000
kind/-3029	40000000
kind/-3028	40000000
kind/-3027	40000000
kind/-3026	40000000
kind/-3025	40000000
kind/-3024	40000000
kind/-3023	40000000
kind/-3022	40000000
kind/-3021	40000000
kind/-3020	40000000
kind/-3019	40000000
kind/-3018	40000000
kind/-3017	40000000
kind/-3016	40000000
kind/-3015	40000000
kind/-3014	40000000
kind/-3013	40000000
kind/-3012	40000000
kind/-3011	40000000
kind/-3010	40000000
kind/-3009	40000000
kind/-3008	40000000
kind/-3007	40000000
kind/-3006	40000000
kind/-3005	40000000
kind/-3004	40000000
kind/-3003	40000000
kind/-3002	40000000
kind/-3001	40000000
kind/-3000	40000000
kind/-2999	40000000
kind/-2998	40000000
kind/-2997	40000000
kind/-2996	40000000
kind/-2995	40000000
kind/-2994	40000000
kind/-2993	40000000
kind/-2992	40000000
kind/-2991	40000000
kind/-2990	40000000
kind/-2989	40000000
kind/-2988	40000000
kind/-2987	40000000
kind/-2986	40000000
kind/-2985	40000000
kind/-2984	40000000
kind/-2983	40000000
kind/-2982	40000000
kind/-2981	40000000
kind/-2980	40000000
kind/-2979	40000000
kind/-2978	40000000
kind/-2977	40000000
kind/-2976	40000000
kind/-2975	40000000
kind/-2974	40000000
kind/-2973	40000000
kind/-2972	40000000
kind/-2971	40000000
kind/-2970	40000000
kind/-2969	40000000
kind/-2968	40000000
kind/-2967	40000000
kind/-2966	40000000
kind/-2965	40000000
kind/-2964	40000000
kind/-2963	40000000
kind/-2962	40000000
kind/-2961	40000000
kind/-2960	40000000
kind/-2959	40000000
kind/-2958	40000000
kind/-2957	40000000
kind/-2956	40000000
kind/-2955	40000000
kind/-2954	40000000
kind/-2953	40000000
kind/-2952	40000000
kind/-2951	40000000
kind/-2950	40000000
kind/-2949	40000000
kind/-2948	40000000
kind/-2947	40000000
kind/-2946	40000000
kind/-2945	40000000
kind/-2944	40000000
kind/-2943	40000000
kind/-2942	40000000
kind/-2941	40000000
kind/-2940	40000000
kind/-2939	40000000
kind/-2938	40000000
kind/-2937	40000000
kind/-2936	40000000
kind/-2935	40000000
kind/-2934	40000000
kind/-2933	40000000
kind/-2932	40000000
kind/-2931	40000000
kind/-2930	40000000
kind/-2929	40000000
kind/-2928	40000000
kind/-2927	40000000
kind/-2926	40000000
kind/-2925	40000000
kind/-2924	40000000
kind/-2923	40000000
kind/-2922	40000000
kind/-2921	40000000
kind/-2920	40000000
kind/-2919	40000000
kind/-2918	40000000
kind/-2917	40000000
kind/-2916	40000000
kind/-2915	40000000
kind/-2914	40000000
kind/-2913	40000000
kind/-2912	40000000
kind/-2911	40000000
kind/-2910	40000000
kind/-2909	40000000
kind/-2908	40000000
kind/-2907	40000000
kind/-2906	40000000
kind/-2905	40000000
kind/-2904	40000000
kind/-2903	40000000
kind/-2902	40000000
kind/-2901	40000000
kind/-2900	40000000
kind/-2899	40000000
kind/-2898	40000000
kind/-2897	40000000
kind/-2896	40000000
kind/-2895	40000000
kind/-2894	40000000
kind/-2893	40000000
kind/-2892	40000000
kind/-2891	40000000
kind/-2890	40000000
kind/-2889	40000000
kind/-2888	40000000
kind/-2887	40000000
kind/-2886	40000000
kind/-2885	40000000
kind/-2884	40000000
kind/-2883	40000000
kind/-2882	40000000
kind/-2881	40000000
kind/-2880	40000000
kind/-2879	40000000
kind/-2878	40000000
kind/-2877	40000000
kind/-2876	40000000
kind/-2875	40000000
kind/-2874	40000000
kind/-2873	40000000
kind/-2872	40000000
kind/-2871	40000000
kind/-2870	40000000
kind/-2869	40000000
kind/-2868	40000000
kind/-2867	40000000
kind/-2866	40000000
kind/-2865	40000000
kind/-2864	40000000
kind/-2863	40000000
kind/-2862	40000000
kind/-2861	40000000
kind/-2860	40000000
kind/-2859	40000000
kind/-2858	40000000
kind/-2857	40000000
kind/-2856	40000000
kind/-2855	40000000
kind/-2854	40000000
kind/-2853	40000000
kind/-2852	40000000
kind/-2851	40000000
kind/-2850	40000000
kind/-2849	40000000
kind/-2848	40000000
kind/-2847	40000000
kind/-2846	40000000
kind/-2845	40000000
kind/-2844	40000000
kind/-2843	40000000
kind/-2842	40000000
kind/-2841	40000000
kind/-2840	40000000
kind/-2839	40000000
kind/-2838	40000000
kind/-2837	40000000
kind/-2836	40000000
kind/-2835	40000000
kind/-2834	40000000
kind/-2833	40000000
kind/-2832	40000000
kind/-2831	40000000
kind/-2830	40000000
kind/-2829	40000000
kind/-2828	40000000
kind/-2827	40000000
kind/-2826	40000000
kind/-2825	40000000
kind/-2824	40000000
kind/-2823	40000000
kind/-2822	40000000
kind/-2821	40000000
kind/-2820	40000000
kind/-2819	40000000
kind/-2818	40000000
kind/-2817	40000000
kind/-2816	40000000
kind/-2815	40000000
kind/-2814	40000000
kind/-2813	40000000
kind/-2812	40000000
kind/-2811	40000000
kind/-2810	40000000
kind/-2809	40000000
kind/-2808	40000000
kind/-2807	40000000
kind/-2806	40000000
kind/-2805	40000000
kind/-2804	40000000
kind/-2803	40000000
kind/-2802	40000000
kind/-2801	40000000
kind/-2800	40000000
kind/-2799	40000000
kind/-2798	40000000
kind/-2797	40000000
kind/-2796	40000000
kind/-2795	40000000
kind/-2794	40000000
kind/-2793	40000000
kind/-2792	40000000
kind/-2791	40000000
kind/-2790	40000000
kind/-2789	40000000
kind/-2788	40000000
kind/-2787	40000000
kind/-2786	40000000
kind/-2785	40000000
kind/-2784	40000000
kind/-2783	40000000
kind/-2782	40000000
kind/-2781	40000000
kind/-2780	40000000
kind/-2779	40000000
kind/-2778	40000000
kind/-2777	40000000
kind/-2776	40000000
kind/-2775	40000000
kind/-2774	40000000
kind/-2773	40000000
kind/-2772	40000000
kind/-2771	40000000
kind/-2770	40000000
kind/-2769	40000000
kind/-2768	40000000
kind/-2767	40000000
kind/-2766	40000000
kind/-2765	40000000
kind/-2764	40000000
kind/-2763	40000000
kind/-2762	40000000
kind/-2761	40000000
kind/-2760	40000000
kind/-2759	40000000
kind/-2758	40000000
kind/-2757	40000000
kind/-2756	40000000
kind/-2755	40000000
kind/-2754	40000000
kind/-2753	40000000
kind/-2752	40000000
kind/-2751	40000000
kind/-2750	40000000
kind/-2749	40000000
kind/-2748	40000000
kind/-2747	40000000
kind/-2746	40000000
kind/-2745	40000000
kind/-2744	40000000
kind/-2743	40000000
kind/-2742	40000000
kind/-2741	40000000
kind/-2740	40000000
kind/-2739	40000000
kind/-2738	40000000
kind/-2737	40000000
kind/-2736	40000000
kind/-2735	40000000
kind/-2734	40000000
kind/-2733	40000000
kind/-2732	40000000
kind/-2731	40000000
kind/-2730	40000000
kind/-2729	40000000
kind/-2728	40000000
kind/-2727	40000000
kind/-2726	40000000
kind/-2725	40000000
kind/-2724	40000000
kind/-2723	40000000
kind/-2722	40000000
kind/-2721	40000000
kind/-2720	40000000
kind/-2719	40000000
kind/-2718	40000000
kind/-2717	40000000
kind/-2716	40000000
kind/-2715	40000000
kind/-2714	40000000
kind/-2713	40000000
kind/-2712	40000000
kind/-2711	40000000
kind/-2710	40000000
kind/-2709	40000000
kind/-2708	40000000
kind/-2707	40000000
kind/-2706	40000000
kind/-2705	40000000
kind/-2704	40000000
kind/-2703	40000000
kind/-2702	40000000
kind/-2701	40000000
kind/-2700	40000000
kind/-2699	40000000
kind/-2698	40000000
kind/-2697	40000000
kind/-2696	40000000
kind/-2695	40000000
kind/-2694	40000000
kind/-2693	40000000
kind/-2692	40000000
kind/-2691	40000000
kind/-2690	40000000
kind/-2689	40000000
kind/-2688	40000000
kind/-2687	40000000
kind/-2686	40000000
kind/-2685	40000000
kind/-2684	40000000
kind/-2683	40000000
kind/-2682	40000000
kind/-2681	40000000
kind/-2680	40000000
kind/-2679	40000000
kind/-2678	40000000
kind/-2677	40000000
kind/-2676	40000000
kind/-2675	40000000
kind/-2674	40000000
kind/-2673	40000000
kind/-2672	40000000
kind/-2671	40000000
kind/-2670	40000000
kind/-2669	40000000
kind/-2668	40000000
kind/-2667	40000000
kind/-2666	40000000
kind/-2665	40000000
kind/-2664	40000000
kind/-2663	40000000
kind/-2662	40000000
kind/-2661	40000000
kind/-2660	40000000
kind/-2659	40000000
kind/-2658	40000000
kind/-2657	40000000
kind/-2656	40000000
kind/-2655	40000000
kind/-2654	40000000
kind/-2653	40000000
kind/-2652	40000000
kind/-2651	40000000
kind/-2650	40000000
kind/-2649	40000000
kind/-2648	40000000
kind/-2647	40000000
kind/-2646	40000000
kind/-2645	40000000
kind/-2644	40000000
kind/-2643	40000000
kind/-2642	40000000
kind/-2641	40000000
kind/-2640	40000000
kind/-2639	40000000
kind/-2638	40000000
kind/-2637	40000000
kind/-2636	40000000
kind/-2635	40000000
kind/-2634	40000000
kind/-2633	40000000
kind/-2632	40000000
kind/-2631	40000000
kind/-2630	40000000
kind/-2629	40000000
kind/-2628	40000000
kind/-2627	40000000
kind/-2626	40000000
kind/-2625	40000000
kind/-2624	40000000
kind/-2623	40000000
kind/-2622	40000000
kind/-2621	40000000
kind/-2620	40000000
kind/-2619	40000000
kind/-2618	40000000
kind/-2617	40000000
kind/-2616	40000000
kind/-2615	40000000
kind/-2614	40000000
kind/-2613	40000000
kind/-2612	40000000
kind/-2611	40000000
kind/-2610	40000000
kind/-2609	40000000
kind/-2608	40000000
kind/-2607	40000000
kind/-2606	40000000
kind/-2605	40000000
kind/-2604	40000000
kind/-2603	40000000
kind/-2602	40000000
kind/-2601	40000000
kind/-2600	40000000
kind/-2599	40000000
kind/-2598	40000000
kind/-2597	40000000
kind/-2596	40000000
kind/-2595	40000000
kind/-2594	40000000
kind/-2593	40000000
kind/-2592	40000000
kind/-2591	40000000
kind/-2590	40000000
kind/-2589	40000000
kind/-2588	40000000
kind/-2587	40000000
kind/-2586	40000000
kind/-2585	40000000
kind/-2584	40000000
kind/-2583	40000000
kind/-2582	40000000
kind/-2581	40000000
kind/-2580	40000000
kind/-2579	40000000
kind/-2578	40000000
kind/-2577	40000000
kind/-2576	40000000
kind/-2575	40000000
kind/-2574	40000000
kind/-2573	40000000
kind/-2572	40000000
kind/-2571	40000000
kind/-2570	40000000
kind/-2569	40000000
kind/-2568	40000000
kind/-2567	40000000
kind/-2566	40000000
kind/-2565	40000000
kind/-2564	40000000
kind/-2563	40000000
kind/-2562	40000000
kind/-2561	40000000
kind/-2560	40000000
kind/-2559	40000000
kind/-2558	40000000
kind/-2557	40000000
kind/-2556	40000000
kind/-2555	40000000
kind/-2554	40000000
kind/-2553	40000000
kind/-2552	40000000
kind/-2551	40000000
kind/-2550	40000000
kind/-2549	40000000
kind/-2548	40000000
kind/-2547	40000000
kind/-2546	40000000
kind/-2545	40000000
kind/-2544	40000000
kind/-2543	40000000
kind/-2542	40000000
kind/-2541	40000000
kind/-2540	40000000
kind/-2539	40000000
kind/-2538	40000000
kind/-2537	40000000
kind/-2536	40000000
kind/-2535	40000000
kind/-2534	40000000
kind/-2533	40000000
kind/-2532	40000000
kind/-2531	40000000
kind/-2530	40000000
kind/-2529	40000000
kind/-2528	40000000
kind/-2527	40000000
kind/-2526	40000000
kind/-2525	40000000
kind/-2524	40000000
kind/-2523	40000000
kind/-2522	40000000
kind/-2521	40000000
kind/-2520	40000000
kind/-2519	40000000
kind/-2518	40000000
kind/-2517	40000000
kind/-2516	40000000
kind/-2515	40000000
kind/-2514	40000000
kind/-2513	40000000
kind/-2512	40000000
kind/-2511	40000000
kind/-2510	40000000
kind/-2509	40000000
kind/-2508	40000000
kind/-2507	40000000
kind/-2506	40000000
kind/-2505	40000000
kind/-2504	40000000
kind/-2503	40000000
kind/-2502	40000000
kind/-2501	40000000
kind/-2500	40000000
kind/-2499	40000000
kind/-2498	40000000
kind/-2497	40000000
kind/-2496	40000000
kind/-2495	40000000
kind/-2494	40000000
kind/-2493	40000000
kind/-2492	40000000
kind/-2491	40000000
kind/-2490	40000000
kind/-2489	40000000
kind/-2488	40000000
kind/-2487	40000000
kind/-2486	40000000
kind/-2485	40000000
kind/-2484	40000000
kind/-2483	40000000
kind/-2482	40000000
kind/-2481	40000000
kind/-2480	40000000
kind/-2479	40000000
kind/-2478	40000000
kind/-2477	40000000
kind/-2476	40000000
kind/-2475	40000000
kind/-2474	40000000
kind/-2473	40000000
kind/-2472	40000000
kind/-2471	40000000
kind/-2470	40000000
kind/-2469	40000000
kind/-2468	40000000
kind/-2467	40000000
kind/-2466	40000000
kind/-2465	40000000
kind/-2464	40000000
kind/-2463	40000000
kind/-2462	40000000
kind/-2461	40000000
kind/-2460	40000000
kind/-2459	40000000
kind/-2458	40000000
kind/-2457	40000000
kind/-2456	40000000
kind/-2455	40000000
kind/-2454	40000000
kind/-2453	40000000
kind/-2452	40000000
kind/-2451	40000000
kind/-2450	40000000
kind/-2449	40000000
kind/-2448	40000000
kind/-2447	40000000
kind/-2446	40000000
kind/-2445	40000000
kind/-2444	40000000
kind/-2443	40000000
kind/-2442	40000000
kind/-2441	40000000
kind/-2440	40000000
kind/-2439	40000000
kind/-2438	40000000
kind/-2437	40000000
kind/-2436	40000000
kind/-2435	40000000
kind/-2434	40000000
kind/-2433	40000000
kind/-2432	40000000
kind/-2431	40000000
kind/-2430	40000000
kind/-2429	40000000
kind/-2428	40000000
kind/-2427	40000000
kind/-2426	40000000
kind/-2425	40000000
kind/-2424	40000000
kind/-2423	40000000
kind/-2422	40000000
kind/-2421	40000000
kind/-2420	40000000
kind/-2419	40000000
kind/-2418	40000000
kind/-2417	40000000
kind/-2416	40000000
kind/-2415	40000000
kind/-2414	40000000
kind/-2413	40000000
kind/-2412	40000000
kind/-2411	40000000
kind/-2410	40000000
kind/-2409	40000000
kind/-2408	40000000
kind/-2407	40000000
kind/-2406	40000000
kind/-2405	40000000
kind/-2404	40000000
kind/-2403	40000000
kind/-2402	40000000
kind/-2401	40000000
kind/-2400	40000000
kind/-2399	40000000
kind/-2398	40000000
kind/-2397	40000000
kind/-2396	40000000
kind/-2395	40000000
kind/-2394	40000000
kind/-2393	40000000
kind/-2392	40000000
kind/-2391	40000000
kind/-2390	40000000
kind/-2389	40000000
kind/-2388	40000000
kind/-2387	40000000
kind/-2386	40000000
kind/-2385	40000000
kind/-2384	40000000
kind/-2383	40000000
kind/-2382	40000000
kind/-2381	40000000
kind/-2380	40000000
kind/-2379	40000000
kind/-2378	40000000
kind/-2377	40000000
kind/-2376	40000000
kind/-2375	40000000
kind/-2374	40000000
kind/-2373	40000000
kind/-2372	40000000
kind/-2371	40000000
kind/-2370	40000000
kind/-2369	40000000
kind/-2368	40000000
kind/-2367	40000000
kind/-2366	40000000
kind/-2365	40000000
kind/-2364	40000000
kind/-2363	40000000
kind/-2362	40000000
kind/-2361	40000000
kind/-2360	40000000
kind/-2359	40000000
kind/-2358	40000000
kind/-2357	40000000
kind/-2356	40000000
kind/-2355	40000000
kind/-2354	40000000
kind/-2353	40000000
kind/-2352	40000000
kind/-2351	40000000
kind/-2350	40000000
kind/-2349	40000000
kind/-2348	40000000
kind/-2347	40000000
kind/-2346	40000000
kind/-2345	40000000
kind/-2344	40000000
kind/-2343	40000000
kind/-2342	40000000
kind/-2341	40000000
kind/-2340	40000000
kind/-2339	40000000
kind/-2338	40000000
kind/-2337	40000000
kind/-2336	40000000
kind/-2335	40000000
kind/-2334	40000000
kind/-2333	40000000
kind/-2332	40000000
kind/-2331	40000000
kind/-2330	40000000
kind/-2329	40000000
kind/-2328	40000000
kind/-2327	40000000
kind/-2326	40000000
kind/-2325	40000000
kind/-2324	40000000
kind/-2323	40000000
kind/-2322	40000000
kind/-2321	40000000
kind/-2320	40000000
kind/-2319	40000000
kind/-2318	40000000
kind/-2317	40000000
kind/-2316	40000000
kind/-2315	40000000
kind/-2314	40000000
kind/-2313	40000000
kind/-2312	40000000
kind/-2311	40000000
kind/-2310	40000000
kind/-2309	40000000
kind/-2308	40000000
kind/-2307	40000000
kind/-2306	40000000
kind/-2305	40000000
kind/-2304	40000000
kind/-2303	40000000
kind/-2302	40000000
kind/-2301	40000000
kind/-2300	40000000
kind/-2299	40000000
kind/-2298	40000000
kind/-2297	40000000
kind/-2296	40000000
kind/-2295	40000000
kind/-2294	40000000
kind/-2293	40000000
kind/-2292	40000000
kind/-2291	40000000
kind/-2290	40000000
kind/-2289	40000000
kind/-2288	40000000
kind/-2287	40000000
kind/-2286	40000000
kind/-2285	40000000
kind/-2284	40000000
kind/-2283	40000000
kind/-2282	40000000
kind/-2281	40000000
kind/-2280	40000000
kind/-2279	40000000
kind/-2278	40000000
kind/-2277	40000000
kind/-2276	40000000
kind/-2275	40000000
kind/-2274	40000000
kind/-2273	40000000
kind/-2272	40000000
kind/-2271	40000000
kind/-2270	40000000
kind/-2269	40000000
kind/-2268	40000000
kind/-2267	40000000
kind/-2266	40000000
kind/-2265	40000000
kind/-2264	40000000
kind/-2263	40000000
kind/-2262	40000000
kind/-2261	40000000
kind/-2260	40000000
kind/-2259	40000000
kind/-2258	40000000
kind/-2257	40000000
kind/-2256	40000000
kind/-2255	40000000
kind/-2254	40000000
kind/-2253	40000000
kind/-2252	40000000
kind/-2251	40000000
kind/-2250	40000000
kind/-2249	40000000
kind/-2248	40000000
kind/-2247	40000000
kind/-2246	40000000
kind/-2245	40000000
kind/-2244	40000000
kind/-2243	40000000
kind/-2242	40000000
kind/-2241	40000000
kind/-2240	40000000
kind/-2239	40000000
kind/-2238	40000000
kind/-2237	40000000
kind/-2236	40000000
kind/-2235	40000000
kind/-2234	40000000
kind/-2233	40000000
kind/-2232	40000000
kind/-2231	40000000
kind/-2230	40000000
kind/-2229	40000000
kind/-2228	40000000
kind/-2227	40000000
kind/-2226	40000000
kind/-2225	40000000
kind/-2224	40000000
kind/-2223	40000000
kind/-2222	40000000
kind/-2221	40000000
kind/-2220	40000000
kind/-2219	40000000
kind/-2218	40000000
kind/-2217	40000000
kind/-2216	40000000
kind/-2215	40000000
kind/-2214	40000000
kind/-2213	40000000
kind/-2212	40000000
kind/-2211	40000000
kind/-2210	40000000
kind/-2209	40000000
kind/-2208	40000000
kind/-2207	40000000
kind/-2206	40000000
kind/-2205	40000000
kind/-2204	40000000
kind/-2203	40000000
kind/-2202	40000000
kind/-2201	40000000
kind/-2200	40000000
kind/-2199	40000000
kind/-2198	40000000
kind/-2197	40000000
kind/-2196	40000000
kind/-2195	40000000
kind/-2194	40000000
kind/-2193	40000000
kind/-2192	40000000
kind/-2191	40000000
kind/-2190	40000000
kind/-2189	40000000
kind/-2188	40000000
kind/-2187	40000000
kind/-2186	40000000
kind/-2185	40000000
kind/-2184	40000000
kind/-2183	40000000
kind/-2182	40000000
kind/-2181	40000000
kind/-2180	40000000
kind/-2179	40000000
kind/-2178	40000000
kind/-2177	40000000
kind/-2176	40000000
kind/-2175	40000000
kind/-2174	40000000
kind/-2173	40000000
kind/-2172	40000000
kind/-2171	40000000
kind/-2170	40000000
kind/-2169	40000000
kind/-2168	40000000
kind/-2167	40000000
kind/-2166	40000000
kind/-2165	40000000
kind/-2164	40000000
kind/-2163	40000000
kind/-2162	40000000
kind/-2161	40000000
kind/-2160	40000000
kind/-2159	40000000
kind/-2158	40000000
kind/-2157	40000000
kind/-2156	40000000
kind/-2155	40000000
kind/-2154	40000000
kind/-2153	40000000
kind/-2152	40000000
kind/-2151	40000000
kind/-2150	40000000
kind/-2149	40000000
kind/-2148	40000000
kind/-2147	40000000
kind/-2146	40000000
kind/-2145	40000000
kind/-2144	40000000
kind/-2143	40000000
kind/-2142	40000000
kind/-2141	40000000
kind/-2140	40000000
kind/-2139	40000000
kind/-2138	40000000
kind/-2137	40000000
kind/-2136	40000000
kind/-2135	40000000
kind/-2134	40000000
kind/-2133	40000000
kind/-2132	40000000
kind/-2131	40000000
kind/-2130	40000000
kind/-2129	40000000
kind/-2128	40000000
kind/-2127	40000000
kind/-2126	40000000
kind/-2125	40000000
kind/-2124	40000000
kind/-2123	40000000
kind/-2122	40000000
kind/-2121	40000000
kind/-2120	40000000
kind/-2119	40000000
kind/-2118	40000000
kind/-2117	40000000
kind/-2116	40000000
kind/-2115	40000000
kind/-2114	40000000
kind/-2113	40000000
kind/-2112	40000000
kind/-2111	40000000
kind/-2110	40000000
kind/-2109	40000000
kind/-2108	40000000
kind/-2107	40000000
kind/-2106	40000000
kind/-2105	40000000
kind/-2104	40000000
kind/-2103	40000000
kind/-2102	40000000
kind/-2101	40000000
kind/-2100	40000000
kind/-2099	40000000
kind/-2098	40000000
kind/-2097	40000000
kind/-2096	40000000
kind/-2095	40000000
kind/-2094	40000000
kind/-2093	40000000
kind/-2092	40000000
kind/-2091	40000000
kind/-2090	40000000
kind/-2089	40000000
kind/-2088	40000000
kind/-2087	40000000
kind/-2086	40000000
kind/-2085	40000000
kind/-2084	40000000
kind/-2083	40000000
